GOBPID	Pvalue	BHPvalue	OddsRatio	ExpCount	Count	Size	Term	Genes
GO:0055090	0.161667352148347	0.404466659618373	5.9314765694076	0.175596777769566	1	27	acylglycerol homeostasis	SLC25A27
GO:0060479	0.161667352148347	0.404466659618373	5.9314765694076	0.175596777769566	1	27	lung cell differentiation	NFIB
GO:0043087	0.162239384914432	0.404686512722815	5.90995475113122	0.176269642450467	1	27	regulation of GTPase activity	NTRK2
GO:0007605	0.162352111298828	0.404686512722815	2.84919786096257	0.720870015535992	2	112	sensory perception of sound	SPRY2, GJB2
GO:0030036	0.164345477265199	0.408903609489192	2.82752613240418	0.726555386949924	2	114	actin cytoskeleton organization	RND3, RHOJ
GO:0008360	0.165010851548741	0.409071750268766	2.81881606765328	0.728401448525608	2	112	regulation of cell shape	RHOJ, S100B
GO:0006873	0.166816065049889	0.409071750268766	1.76779352171666	2.91360579410243	5	448	cellular ion homeostasis	FGF2, SCARA5, PDGFRA, RGN, SLC25A27
GO:0008347	0.167130420351172	0.409071750268766	5.71136653895275	0.182100362131402	1	28	glial cell migration	MATN2
GO:0032467	0.167130420351172	0.409071750268766	5.71136653895275	0.182100362131402	1	28	positive regulation of cytokinesis	RACGAP1
GO:0045143	0.167130420351172	0.409071750268766	5.71136653895275	0.182100362131402	1	28	homologous chromosome segregation	TRIP13
GO:0045923	0.167130420351172	0.409071750268766	5.71136653895275	0.182100362131402	1	28	positive regulation of fatty acid metabolic process	IRS1
GO:0072207	0.167130420351172	0.409071750268766	5.71136653895275	0.182100362131402	1	28	metanephric epithelium development	OSR1
GO:0043588	0.167584773356046	0.409071750268766	2.18180318856515	1.41127780651837	3	217	skin development	DACT2, HOXA7, INHBA
GO:0007548	0.167812282116679	0.409071750268766	5.68201376936317	0.182924082000451	1	29	sex differentiation	OSR1
GO:0060341	0.168111599369768	0.409071750268766	1.76473085413483	2.92258014915046	5	458	regulation of cellular localization	TACC3, SPAG5, CDCA5, PARP1, RACGAP1
GO:0051247	0.168889283483303	0.409071750268766	1.5015873015873	6.22640660165041	9	954	positive regulation of protein metabolic process	SPRY2, CENPE, FGF2, TPX2, INHBA, NAP1L2, NTRK2, FANCI, CD80
GO:0007612	0.169618524305458	0.409071750268766	2.76806478405316	0.741408617249279	2	114	learning	NTRK2, SCT
GO:1903510	0.169618524305458	0.409071750268766	2.76806478405316	0.741408617249279	2	114	mucopolysaccharide metabolic process	FGF2, MAMDC2
GO:0008585	0.169664847921687	0.409071750268766	5.61218487394958	0.185138445549699	1	29	female gonad development	SFRP1
GO:0072507	0.170087000161139	0.409071750268766	1.90403600464576	2.15919000812948	4	332	divalent inorganic cation homeostasis	FGF2, PDGFRA, RGN, SLC25A27
GO:0070997	0.171432384906366	0.409071750268766	5.54831932773109	0.187251295142278	1	29	neuron death	SLC25A27
GO:0050866	0.171467781127543	0.409071750268766	2.7484004127967	0.746615373233706	2	116	negative regulation of cell activation	INHBA, SFRP1
GO:0016202	0.171475474993483	0.409071750268766	5.54609634551495	0.187305122494432	1	29	regulation of striated muscle tissue development	FGF2
GO:0002042	0.172558289936382	0.409071750268766	5.50697865353038	0.188603946493238	1	29	cell migration involved in sprouting angiogenesis	FGF2
GO:0009395	0.172558289936382	0.409071750268766	5.50697865353038	0.188603946493238	1	29	phospholipid catabolic process	PLA2G4A
GO:0010574	0.172558289936382	0.409071750268766	5.50697865353038	0.188603946493238	1	29	regulation of vascular endothelial growth factor production	NDRG2
GO:0010907	0.172558289936382	0.409071750268766	5.50697865353038	0.188603946493238	1	29	positive regulation of glucose metabolic process	IRS1
GO:0031670	0.172558289936382	0.409071750268766	5.50697865353038	0.188603946493238	1	29	cellular response to nutrient	SFRP1
GO:0048662	0.172558289936382	0.409071750268766	5.50697865353038	0.188603946493238	1	29	negative regulation of smooth muscle cell proliferation	NDRG2
GO:0060740	0.172558289936382	0.409071750268766	5.50697865353038	0.188603946493238	1	29	prostate gland epithelium morphogenesis	SFRP1
GO:0072132	0.172558289936382	0.409071750268766	5.50697865353038	0.188603946493238	1	29	mesenchyme morphogenesis	OSR1
GO:2000514	0.172558289936382	0.409071750268766	5.50697865353038	0.188603946493238	1	29	regulation of CD4-positive, alpha-beta T cell activation	CD80
GO:0001932	0.173323743055878	0.410169276760507	2.14737384729939	1.435	3	224	regulation of protein phosphorylation	INHBA, NTRK2, CD80
GO:0000082	0.177187120938511	0.413188025675064	2.12133689839572	1.45029931268938	3	223	G1/S transition of mitotic cell cycle	CDCA5, ID4, INHBA
GO:0044744	0.177187120938511	0.413188025675064	2.12133689839572	1.45029931268938	3	223	protein targeting to nucleus	TACC3, PARP1, KPNA2
GO:1902593	0.177187120938511	0.413188025675064	2.12133689839572	1.45029931268938	3	223	single-organism nuclear import	TACC3, PARP1, KPNA2
GO:0046661	0.177666968394823	0.413188025675064	2.68442292171106	0.763991708617116	2	120	male sex differentiation	INHBA, SFRP1
GO:0030501	0.177951185098995	0.413188025675064	5.31668648434403	0.195107530855074	1	30	positive regulation of bone mineralization	OSR1
GO:0035116	0.177951185098995	0.413188025675064	5.31668648434403	0.195107530855074	1	30	embryonic hindlimb morphogenesis	OSR1
GO:0046854	0.177951185098995	0.413188025675064	5.31668648434403	0.195107530855074	1	30	phosphatidylinositol phosphorylation	INPP1
GO:0048333	0.177951185098995	0.413188025675064	5.31668648434403	0.195107530855074	1	30	mesodermal cell differentiation	INHBA
GO:0050732	0.177951185098995	0.413188025675064	5.31668648434403	0.195107530855074	1	30	negative regulation of peptidyl-tyrosine phosphorylation	SFRP1
GO:0052646	0.177951185098995	0.413188025675064	5.31668648434403	0.195107530855074	1	30	alditol phosphate metabolic process	PLA2G4A
GO:0070873	0.177951185098995	0.413188025675064	5.31668648434403	0.195107530855074	1	30	regulation of glycogen metabolic process	IRS1
GO:0071453	0.178898515242568	0.414677584049439	2.67181234963913	0.767422954696623	2	118	cellular response to oxygen levels	S100B, SFRP1
GO:0060322	0.180106806585302	0.416409526827783	5.24132298897509	0.197729203676527	1	32	head development	PDGFRA
GO:0016032	0.180842460087811	0.416409526827783	1.8557856804863	2.21399270738377	4	335	viral process	KPNA2, MMP1, PDGFRA, CD80
GO:0007052	0.181142019106509	0.416409526827783	5.20520792848815	0.198993189221202	1	32	mitotic spindle organization	STMN1
GO:0001838	0.182436979159087	0.416409526827783	5.16705426356589	0.200550267697799	1	31	embryonic epithelial tube formation	OSR1
GO:0010453	0.183309328622533	0.416409526827783	5.13908045977012	0.201611115216909	1	31	regulation of cell fate commitment	FGF2
GO:0010828	0.183309328622533	0.416409526827783	5.13908045977012	0.201611115216909	1	31	positive regulation of glucose transport	IRS1
GO:0060325	0.183309328622533	0.416409526827783	5.13908045977012	0.201611115216909	1	31	face morphogenesis	PDGFRA
GO:0071398	0.183309328622533	0.416409526827783	5.13908045977012	0.201611115216909	1	31	cellular response to fatty acid	SFRP1
GO:0090077	0.183309328622533	0.416409526827783	5.13908045977012	0.201611115216909	1	31	foam cell differentiation	ABCA5
GO:0090175	0.183309328622533	0.416409526827783	5.13908045977012	0.201611115216909	1	31	regulation of establishment of planar polarity	SFRP1
GO:0022612	0.183568216678492	0.416409526827783	2.62613322822231	0.780430123420294	2	120	gland morphogenesis	LIMS2, SFRP1
GO:0043524	0.183568216678492	0.416409526827783	2.62613322822231	0.780430123420294	2	120	negative regulation of neuron apoptotic process	NTRK2, SCT
GO:0071560	0.183637829677739	0.416409526827783	5.12945736434109	0.202007340274137	1	31	cellular response to transforming growth factor beta stimulus	SFRP1
GO:0051056	0.184208783780885	0.417006862782771	1.70407118670761	3.0176631438918	5	464	regulation of small GTPase mediated signal transduction	SPRY2, RACGAP1, NTRK2, RHOJ, SFRP1
GO:2000027	0.185777629472912	0.419857442608781	2.60529411764706	0.786571809693197	2	122	regulation of organ morphogenesis	NFIB, LIMS2
GO:0061138	0.186793675200002	0.421096402029881	5.02884250474383	0.205864751645721	1	32	morphogenesis of a branching epithelium	SFRP1
GO:0048546	0.186946927744829	0.421096402029881	5.02363090772693	0.206054326104655	1	32	digestive tract morphogenesis	SFRP1
GO:0015749	0.188256026868878	0.422089553135096	2.58197674418605	0.793437292143966	2	122	monosaccharide transport	IRS1, SLC25A27
GO:0014014	0.188632941887808	0.422089553135096	4.97293288839451	0.208114699578745	1	32	negative regulation of gliogenesis	ID4
GO:0046580	0.188632941887808	0.422089553135096	4.97293288839451	0.208114699578745	1	32	negative regulation of Ras protein signal transduction	SPRY2
GO:0071378	0.188632941887808	0.422089553135096	4.97293288839451	0.208114699578745	1	32	cellular response to growth hormone stimulus	IRS1
GO:0052547	0.189448361233975	0.422702845818489	1.8186866583368	2.25674377355702	4	347	regulation of peptidase activity	CST1, CST2, CPAMD8, PROS1
GO:0045944	0.189761515883406	0.422702845818489	1.4908875739645	5.54755746064592	8	853	positive regulation of transcription from RNA polymerase II promoter	OSR1, PARP1, FGF2, HOXA7, ID4, INHBA, NFIB, PLAGL1
GO:1903047	0.190135893405677	0.422702845818489	4.92200772200772	0.209986000933271	1	36	mitotic cell cycle process	SPRY2
GO:0002694	0.190153935065839	0.422702845818489	2.56509803921569	0.798705696440665	2	122	regulation of leukocyte activation	INHBA, SFRP1
GO:0044708	0.190764207149243	0.422762964725913	1.81326135105205	2.26324735791885	4	348	single-organism behavior	FEN1, NTRK2, S100B, SCT
GO:0071214	0.191870236855045	0.422762964725913	2.03657847418443	1.5088315719459	3	232	cellular response to abiotic stimulus	MME, RAD51, SFRP1
GO:0001764	0.192960710552538	0.422762964725913	2.53926801372474	0.806444460867637	2	124	neuron migration	MATN2, NTRK2
GO:0007190	0.193922244881651	0.422762964725913	4.81716954022988	0.214618283940581	1	33	activation of adenylate cyclase activity	NTRK2
GO:0009954	0.193922244881651	0.422762964725913	4.81716954022988	0.214618283940581	1	33	proximal/distal pattern formation	OSR1
GO:0022616	0.193922244881651	0.422762964725913	4.81716954022988	0.214618283940581	1	33	DNA strand elongation	FEN1
GO:0035115	0.193922244881651	0.422762964725913	4.81716954022988	0.214618283940581	1	33	embryonic forelimb morphogenesis	OSR1
GO:0045843	0.193922244881651	0.422762964725913	4.81716954022988	0.214618283940581	1	33	negative regulation of striated muscle tissue development	S100B
GO:0048009	0.193922244881651	0.422762964725913	4.81716954022988	0.214618283940581	1	33	insulin-like growth factor receptor signaling pathway	IRS1
GO:0055021	0.193922244881651	0.422762964725913	4.81716954022988	0.214618283940581	1	33	regulation of cardiac muscle tissue growth	FGF2
GO:0061647	0.193922244881651	0.422762964725913	4.81716954022988	0.214618283940581	1	33	histone H3-K9 modification	NAP1L2
GO:0071827	0.193922244881651	0.422762964725913	4.81716954022988	0.214618283940581	1	33	plasma lipoprotein particle organization	ABCA5
GO:0048864	0.194902348380017	0.424217631465976	2.52242945958871	0.811809495371753	2	125	stem cell development	FGF2, SCT
GO:0033036	0.198871576959039	0.431445096828703	1.29576434347324	14.5940433079595	18	2244	macromolecule localization	TACC3, SPAG5, CENPE, CDCA5, PARP1, CSE1L, ABCA5, RACGAP1, ID4, INHBA, IRS1, KPNA2, MID1, GULP1, PLA2G4A, RPS25, DNAJC1, SFRP1
GO:0032570	0.199177456205581	0.431445096828703	4.67084639498433	0.221121868302417	1	34	response to progesterone	GJB2
GO:0071715	0.199177456205581	0.431445096828703	4.67084639498433	0.221121868302417	1	34	icosanoid transport	PLA2G4A
GO:0050921	0.201132940539563	0.434986072363075	4.61730103806228	0.223559120617944	1	35	positive regulation of chemotaxis	FGF2
GO:0009605	0.202483256297116	0.435109518716633	1.38127853881279	8.28013029315961	11	1271	response to external stimulus	COL11A1, FGF2, FIGF, KIF4A, SCARA5, MATN2, NFIB, NTRK2, PDGFRA, PROS1, SFRP1
GO:0051101	0.202885898527861	0.435109518716633	4.5718194254446	0.225739491437468	1	35	regulation of DNA binding	PARP1
GO:0007399	0.202973698523232	0.435109518716633	1.6465007952738	3.128125	5	494	nervous system development	FGF2, INHBA, NDRG2, SCT, CTTNBP2
GO:0001738	0.204398793084436	0.435109518716633	4.53313049357674	0.227625452664252	1	35	morphogenesis of a polarized epithelium	SFRP1
GO:0009994	0.204398793084436	0.435109518716633	4.53313049357674	0.227625452664252	1	35	oocyte differentiation	TRIP13
GO:0030835	0.204398793084436	0.435109518716633	4.53313049357674	0.227625452664252	1	35	negative regulation of actin filament depolymerization	PLEKHH2
GO:0032873	0.204398793084436	0.435109518716633	4.53313049357674	0.227625452664252	1	35	negative regulation of stress-activated MAPK cascade	SFRP1
GO:0045604	0.204398793084436	0.435109518716633	4.53313049357674	0.227625452664252	1	35	regulation of epidermal cell differentiation	HOXA7
GO:0045668	0.204398793084436	0.435109518716633	4.53313049357674	0.227625452664252	1	35	negative regulation of osteoblast differentiation	SFRP1
GO:0050982	0.204398793084436	0.435109518716633	4.53313049357674	0.227625452664252	1	35	detection of mechanical stimulus	COL11A1
GO:0051276	0.206352226793084	0.438579340958342	1.55462546931741	3.97429748969652	6	639	chromosome organization	SPAG5, PARP1, FEN1, CDCA8, RAD51, TRIP13
GO:0000018	0.207642241255612	0.440630483791252	4.45049833887043	0.231691078561917	1	36	regulation of DNA recombination	KPNA2
GO:0018108	0.208498777521961	0.441756784874655	2.40897435897436	0.849128581045703	2	132	peptidyl-tyrosine phosphorylation	NTRK2, PDGFRA
GO:0002053	0.209586471374935	0.441989510395664	4.40328407224959	0.234129037026088	1	36	positive regulation of mesenchymal cell proliferation	IRS1
GO:0051496	0.209586471374935	0.441989510395664	4.40328407224959	0.234129037026088	1	36	positive regulation of stress fiber assembly	SFRP1
GO:0071230	0.209586471374935	0.441989510395664	4.40328407224959	0.234129037026088	1	36	cellular response to amino acid stimulus	PDGFRA
GO:0005996	0.210630820508696	0.443255540382256	4.37906976744186	0.23543561602646	1	36	monosaccharide metabolic process	RGN
GO:0014065	0.211109242187634	0.443255540382256	4.36535947712418	0.236053412462908	1	37	phosphatidylinositol 3-kinase signaling	IRS1
GO:1902680	0.211167462453494	0.443255540382256	1.38626019557478	7.46611484738748	10	1148	positive regulation of RNA biosynthetic process	OSR1, PARP1, FGF2, HOXA7, ID4, INHBA, NFIB, PLAGL1, SFRP1, CD80
GO:0055123	0.211924454770864	0.444156971668147	2.38157423971377	0.858473135762324	2	132	digestive system development	PDGFRA, SFRP1
GO:0071479	0.212671427469832	0.444269130359252	4.32848837209302	0.238021295474712	1	37	cellular response to ionizing radiation	RAD51
GO:0021954	0.212937453726058	0.444269130359252	4.32235142118863	0.238356164383562	1	37	central nervous system neuron development	NTRK2
GO:0000904	0.213030103322649	0.444269130359252	1.6127800407332	3.1828476521214	5	496	cell morphogenesis involved in differentiation	KIF4A, STMN1, MATN2, NFIB, S100B
GO:0006029	0.213288498424685	0.444269130359252	4.31427648578811	0.23879821958457	1	37	proteoglycan metabolic process	COL11A1
GO:0051783	0.214079031295232	0.445000793602981	4.29618863049096	0.239794398092968	1	37	regulation of nuclear division	CENPE
GO:0002294	0.214740705574194	0.445000793602981	4.28065134099617	0.240632621387924	1	37	CD4-positive, alpha-beta T cell differentiation involved in immune response	CD80
GO:0014047	0.214740705574194	0.445000793602981	4.28065134099617	0.240632621387924	1	37	glutamate secretion	NTRK2
GO:1903706	0.214952448237428	0.445000793602981	2.35875402792696	0.866741321388578	2	135	regulation of hemopoiesis	HOXA7, SFRP1
GO:0042127	0.216204024663522	0.446909538786182	2.3536231884058	0.870252399000081	2	152	regulation of cell proliferation	CXCL2, PLA2G4A
GO:0001101	0.218689361912153	0.448319514542904	1.9012725090036	1.61288892173527	3	248	response to acid chemical	OSR1, PDGFRA, SFRP1
GO:0051896	0.21872491582994	0.448319514542904	4.18981772470145	0.245689655172414	1	38	regulation of protein kinase B signaling	NTRK2
GO:0007094	0.219861708828194	0.448319514542904	4.16464740602672	0.24713620574976	1	38	mitotic spindle assembly checkpoint	UBE2C
