GOBPID	Pvalue	BHPvalue	OddsRatio	ExpCount	Count	Size	Term	Genes
GO:0007067	0.250986247734577	0.79025599568093	1.39122553688285	5.10731272294887	7	249	mitotic nuclear division	SMC2, WAPAL, UBE2I, DSN1, MAD2L1BP, DCLRE1A, CDC25B
GO:0032663	0.251218205608461	0.79025599568093	3.69566433566434	0.286201022146508	1	14	regulation of interleukin-2 production	TRIM27
GO:0043487	0.251419886797911	0.79025599568093	2.12689210950081	0.965634468997118	2	47	regulation of RNA stability	SYNCRIP, THRAP3
GO:2000249	0.251718472163103	0.79025599568093	3.68701226309922	0.286855536652119	1	14	regulation of actin cytoskeleton reorganization	F11R
GO:0071824	0.252044840505182	0.79025599568093	1.49874084249084	3.3899933486069	5	165	protein-DNA complex subunit organization	CHAF1A, H3F3A, CENPP, TSPYL1, SMARCA5
GO:0000042	0.252314519959198	0.79025599568093	3.67675645653985	0.287635799275737	1	14	protein targeting to Golgi	RAB6A
GO:0001731	0.252314519959198	0.79025599568093	3.67675645653985	0.287635799275737	1	14	formation of translation preinitiation complex	EIF3F
GO:0001833	0.252314519959198	0.79025599568093	3.67675645653985	0.287635799275737	1	14	inner cell mass cell proliferation	PALB2
GO:0006895	0.252314519959198	0.79025599568093	3.67675645653985	0.287635799275737	1	14	Golgi to endosome transport	DOPEY2
GO:0032727	0.252314519959198	0.79025599568093	3.67675645653985	0.287635799275737	1	14	positive regulation of interferon-alpha production	RIPK2
GO:0036303	0.252314519959198	0.79025599568093	3.67675645653985	0.287635799275737	1	14	lymph vessel morphogenesis	CCBE1
GO:0050910	0.252314519959198	0.79025599568093	3.67675645653985	0.287635799275737	1	14	detection of mechanical stimulus involved in sensory perception of sound	LHFPL5
GO:0050930	0.252314519959198	0.79025599568093	3.67675645653985	0.287635799275737	1	14	induction of positive chemotaxis	PRKCA
GO:0060117	0.252314519959198	0.79025599568093	3.67675645653985	0.287635799275737	1	14	auditory receptor cell development	LHFPL5
GO:0070918	0.252314519959198	0.79025599568093	3.67675645653985	0.287635799275737	1	14	production of small RNA involved in gene silencing by RNA	ADAR
GO:0071480	0.252314519959198	0.79025599568093	3.67675645653985	0.287635799275737	1	14	cellular response to gamma radiation	BCL2L1
GO:0071674	0.252314519959198	0.79025599568093	3.67675645653985	0.287635799275737	1	14	mononuclear cell migration	PTPRJ
GO:2000272	0.252314519959198	0.79025599568093	3.67675645653985	0.287635799275737	1	14	negative regulation of receptor activity	PTPRJ
GO:0002697	0.252792038174933	0.79025599568093	1.59289215686274	2.55517395848888	4	124	regulation of immune effector process	AP2S1, AP2B1, FOXJ1, NLRX1
GO:0046660	0.253039575674393	0.79025599568093	3.6644370122631	0.288584610805179	1	14	female sex differentiation	BAK1
GO:0055080	0.254999511642306	0.795138446100814	3.63162393162393	0.291151868620981	1	14	cation homeostasis	SLC9A7
GO:0042147	0.257882334255137	0.795670639410973	2.08743083003953	0.982995711962147	2	48	retrograde transport, endosome to Golgi	TRIM27, UBE2O
GO:0034644	0.259067612426382	0.795670639410973	2.08049779458097	0.986179883231099	2	48	cellular response to UV	NEDD4, BAK1
GO:0051492	0.259067612426382	0.795670639410973	2.08049779458097	0.986179883231099	2	48	regulation of stress fiber assembly	SLC9A1, ALMS1
GO:0048524	0.263616122254619	0.795670639410973	1.71611053180396	1.78154801508095	3	87	positive regulation of viral process	ADAR, NCBP1, SUPT4H1
GO:0000165	0.264553771193103	0.795670639410973	1.5590046809559	2.60872231164252	4	127	MAPK cascade	NBR1, NPHS1, NLK, MAPK13
GO:0044802	0.264943040380463	0.795670639410973	1.22225609360609	12.450182305231	15	622	single-organism membrane organization	DNM1L, RAB10, DPP6, MTCH2, F11R, PDZD11, NLGN3, RAB40C, BAK1, BCL2L1, RPL4, RPL27, RPL32, SLC9A1, CRB3
GO:0043124	0.266718174117165	0.795670639410973	2.03607770582794	1.00672529746508	2	49	negative regulation of I-kappaB kinase/NF-kappaB signaling	GSTP1, NLRX1
GO:0022607	0.266753229669384	0.795670639410973	1.16454464358122	21.8282007190871	25	1070	cellular component assembly	CHAF1A, DNM1L, ADAR, HAX1, SEPT9, AP2S1, APOA1BP, H3F3A, KCNJ10, CENPP, NBR1, NCBP1, NPHS1, NLGN3, PDGFC, CTNNBIP1, KLHL12, TRIM27, RRM1, TGM3, TRAF2, TSPYL1, SMARCA5, EIF3F, NUP93
GO:0006471	0.266913241125263	0.795670639410973	3.42572463768116	0.30714074512123	1	15	protein ADP-ribosylation	SIRT6
GO:0098586	0.266913241125263	0.795670639410973	3.42572463768116	0.30714074512123	1	15	cellular response to virus	NLRX1
GO:0046824	0.267446713706933	0.795670639410973	3.41766233766234	0.30785246876859	1	15	positive regulation of nucleocytoplasmic transport	NEDD4
GO:0002822	0.267480996199693	0.795670639410973	3.41714285714286	0.307898259705489	1	15	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	FOXJ1
GO:0051301	0.267677850182142	0.795670639410973	1.36083497488051	5.21660377358491	7	256	cell division	SMC2, SEPT9, WAPAL, UBE2I, DSN1, MAD2L1BP, DCLRE1A
GO:0002029	0.26769193828067	0.795670639410973	3.41387313047963	0.308181213509718	1	15	desensitization of G-protein coupled receptor protein signaling pathway	ADRBK1
GO:0006586	0.26769193828067	0.795670639410973	3.41387313047963	0.308181213509718	1	15	indolalkylamine metabolic process	CCBL2
GO:0007158	0.26769193828067	0.795670639410973	3.41387313047963	0.308181213509718	1	15	neuron cell-cell adhesion	NLGN3
GO:0010954	0.26769193828067	0.795670639410973	3.41387313047963	0.308181213509718	1	15	positive regulation of protein processing	CCBE1
GO:0015949	0.26769193828067	0.795670639410973	3.41387313047963	0.308181213509718	1	15	nucleobase-containing small molecule interconversion	RRM1
GO:0031293	0.26769193828067	0.795670639410973	3.41387313047963	0.308181213509718	1	15	membrane protein intracellular domain proteolysis	PSENEN
GO:0031442	0.26769193828067	0.795670639410973	3.41387313047963	0.308181213509718	1	15	positive regulation of mRNA 3'-end processing	NCBP1
GO:0032528	0.26769193828067	0.795670639410973	3.41387313047963	0.308181213509718	1	15	microvillus organization	PLD1
GO:0042273	0.26769193828067	0.795670639410973	3.41387313047963	0.308181213509718	1	15	ribosomal large subunit biogenesis	EIF6
GO:0048208	0.26769193828067	0.795670639410973	3.41387313047963	0.308181213509718	1	15	COPII vesicle coating	KLHL12
GO:0050755	0.26769193828067	0.795670639410973	3.41387313047963	0.308181213509718	1	15	chemokine metabolic process	SIGIRR
GO:0051023	0.26769193828067	0.795670639410973	3.41387313047963	0.308181213509718	1	15	regulation of immunoglobulin secretion	TRAF2
GO:0060009	0.26769193828067	0.795670639410973	3.41387313047963	0.308181213509718	1	15	Sertoli cell development	FNDC3A
GO:0060039	0.26769193828067	0.795670639410973	3.41387313047963	0.308181213509718	1	15	pericardium development	RPGRIP1L
GO:0061318	0.26769193828067	0.795670639410973	3.41387313047963	0.308181213509718	1	15	renal filtration cell differentiation	NPHS1
GO:1900101	0.26769193828067	0.795670639410973	3.41387313047963	0.308181213509718	1	15	regulation of endoplasmic reticulum unfolded protein response	BAK1
GO:2000310	0.26769193828067	0.795670639410973	3.41387313047963	0.308181213509718	1	15	regulation of N-methyl-D-aspartate selective glutamate receptor activity	NLGN3
GO:0045744	0.267715079625032	0.795670639410973	3.41356107660455	0.308211557006157	1	15	negative regulation of G-protein coupled receptor protein signaling pathway	RPGRIP1L
GO:0071621	0.2678691678815	0.795670639410973	3.41123188405797	0.308417458432304	1	15	granulocyte chemotaxis	PTPRJ
GO:0031396	0.268435977612111	0.796174756083259	3.40276329509906	0.309174036876031	1	15	regulation of protein ubiquitination	UBQLN1
GO:0008543	0.26943025724997	0.797943376345922	1.45755347593583	3.48170055452865	5	170	fibroblast growth factor receptor signaling pathway	ADRBK1, FOXO4, MOV10, PRKCA, SHC1
GO:0006415	0.270511093804526	0.799962747902764	1.69068836368333	1.80696014277216	3	90	translational termination	RPL4, RPL27, RPL32
GO:0032755	0.274368239276166	0.808733505818414	1.99350845410628	1.02727071169906	2	50	positive regulation of interleukin-6 production	MAPK13, RIPK2
GO:0050434	0.274368239276166	0.808733505818414	1.99350845410628	1.02727071169906	2	50	positive regulation of viral transcription	NCBP1, SUPT4H1
GO:0048013	0.276369382737965	0.808733505818414	1.67023255813953	1.82854186682433	3	89	ephrin receptor signaling pathway	AP2S1, AP2B1, PSENEN
GO:2000112	0.281894650258661	0.808733505818414	1.95424836601307	1.04749112539576	2	53	regulation of cellular macromolecule biosynthetic process	PDGFC, SHC1
GO:0014068	0.282014610088649	0.808733505818414	1.95267672286306	1.04781612593304	2	51	positive regulation of phosphatidylinositol 3-kinase signaling	HAX1, NEDD4
GO:0006479	0.282695175280093	0.808733505818414	3.18690909090909	0.328644786782764	1	16	protein methylation	EEF2KMT
GO:0006103	0.282754208268682	0.808733505818414	3.18604091456077	0.3287266277437	1	16	2-oxoglutarate metabolic process	CCBL2
GO:0006995	0.282754208268682	0.808733505818414	3.18604091456077	0.3287266277437	1	16	cellular response to nitrogen starvation	MAP1LC3B
GO:0007095	0.282754208268682	0.808733505818414	3.18604091456077	0.3287266277437	1	16	mitotic G2 DNA damage checkpoint	FOXO4
GO:0008053	0.282754208268682	0.808733505818414	3.18604091456077	0.3287266277437	1	16	mitochondrial fusion	BAK1
GO:0031163	0.282754208268682	0.808733505818414	3.18604091456077	0.3287266277437	1	16	metallo-sulfur cluster assembly	NFS1
GO:0032095	0.282754208268682	0.808733505818414	3.18604091456077	0.3287266277437	1	16	regulation of response to food	NPFF
GO:0034122	0.282754208268682	0.808733505818414	3.18604091456077	0.3287266277437	1	16	negative regulation of toll-like receptor signaling pathway	LGR4
GO:0042559	0.282754208268682	0.808733505818414	3.18604091456077	0.3287266277437	1	16	pteridine-containing compound biosynthetic process	ATIC
GO:0042753	0.282754208268682	0.808733505818414	3.18604091456077	0.3287266277437	1	16	positive regulation of circadian rhythm	THRAP3
GO:0043584	0.282754208268682	0.808733505818414	3.18604091456077	0.3287266277437	1	16	nose development	RPGRIP1L
GO:0045663	0.282754208268682	0.808733505818414	3.18604091456077	0.3287266277437	1	16	positive regulation of myoblast differentiation	BTG1
GO:0050687	0.282754208268682	0.808733505818414	3.18604091456077	0.3287266277437	1	16	negative regulation of defense response to virus	NLRX1
GO:0070207	0.282754208268682	0.808733505818414	3.18604091456077	0.3287266277437	1	16	protein homotrimerization	TRAF2
GO:0071577	0.282754208268682	0.808733505818414	3.18604091456077	0.3287266277437	1	16	zinc II ion transmembrane transport	SLC39A3
GO:0090322	0.282754208268682	0.808733505818414	3.18604091456077	0.3287266277437	1	16	regulation of superoxide metabolic process	GSTP1
GO:1902187	0.282754208268682	0.808733505818414	3.18604091456077	0.3287266277437	1	16	negative regulation of viral release from host cell	TRIM27
GO:2000811	0.282754208268682	0.808733505818414	3.18604091456077	0.3287266277437	1	16	negative regulation of anoikis	BCL2L1
GO:0070085	0.287205271877656	0.818889526931513	1.32724647404577	5.34180770083512	7	260	glycosylation	PARP1, COG2, NEU1, SIRT6, PMM2, GALNT10, EDEM2
GO:0046649	0.287619553599749	0.818889526931513	3.12156862745098	0.335380835380835	1	16	lymphocyte activation	SNX27
GO:0045333	0.288381806896044	0.818889526931513	1.91985347985348	1.06493893357164	2	52	cellular respiration	SUCLG1, TBRG4
GO:0031100	0.289654219421896	0.818889526931513	1.91347826086957	1.06836154016702	2	52	organ regeneration	ATIC, BAK1
GO:0043618	0.289654219421896	0.818889526931513	1.91347826086957	1.06836154016702	2	52	regulation of transcription from RNA polymerase II promoter in response to stress	ATF6, NEDD4
GO:0022904	0.289722927703102	0.818889526931513	1.91316363636364	1.06854599406528	2	52	respiratory electron transport chain	ATP5L, COX4I1
GO:0051345	0.293263419430396	0.818889526931513	1.40572578841422	3.60547355473555	5	175	positive regulation of hydrolase activity	YIF1A, ADRBK1, ATF6, PRKCA, SHC1
GO:0048041	0.296423446432413	0.818889526931513	3	0.347761636525348	1	17	focal adhesion assembly	PXN
GO:0031572	0.29690172415128	0.818889526931513	2.99411231884058	0.348427672955975	1	17	G2 DNA damage checkpoint	PLK1
GO:0070206	0.29690172415128	0.818889526931513	2.99411231884058	0.348427672955975	1	17	protein trimerization	TRIM27
GO:0045740	0.297284126838367	0.818889526931513	1.87581699346405	1.08890695440101	2	53	positive regulation of DNA replication	PDGFC, SHC1
GO:0007004	0.29750776580485	0.818889526931513	2.98668772563177	0.349272041977681	1	17	telomere maintenance via telomerase	TERF2IP
GO:0010869	0.29750776580485	0.818889526931513	2.98668772563177	0.349272041977681	1	17	regulation of receptor biosynthetic process	FGF21
GO:0018023	0.29750776580485	0.818889526931513	2.98668772563177	0.349272041977681	1	17	peptidyl-lysine trimethylation	EEF2KMT
GO:0023058	0.29750776580485	0.818889526931513	2.98668772563177	0.349272041977681	1	17	adaptation of signaling pathway	ADRBK1
GO:0032801	0.29750776580485	0.818889526931513	2.98668772563177	0.349272041977681	1	17	receptor catabolic process	NEDD4
GO:0033137	0.29750776580485	0.818889526931513	2.98668772563177	0.349272041977681	1	17	negative regulation of peptidyl-serine phosphorylation	BAK1
GO:0033866	0.29750776580485	0.818889526931513	2.98668772563177	0.349272041977681	1	17	nucleoside bisphosphate biosynthetic process	PPCDC
GO:0035455	0.29750776580485	0.818889526931513	2.98668772563177	0.349272041977681	1	17	response to interferon-alpha	ADAR
GO:0042776	0.29750776580485	0.818889526931513	2.98668772563177	0.349272041977681	1	17	mitochondrial ATP synthesis coupled proton transport	ATP5L
GO:0046641	0.29750776580485	0.818889526931513	2.98668772563177	0.349272041977681	1	17	positive regulation of alpha-beta T cell proliferation	RIPK2
GO:0051968	0.29750776580485	0.818889526931513	2.98668772563177	0.349272041977681	1	17	positive regulation of synaptic transmission, glutamatergic	NLGN3
GO:0072202	0.29750776580485	0.818889526931513	2.98668772563177	0.349272041977681	1	17	cell differentiation involved in metanephros development	LGR4
GO:0072224	0.29750776580485	0.818889526931513	2.98668772563177	0.349272041977681	1	17	metanephric glomerulus development	LGR4
GO:0090312	0.29750776580485	0.818889526931513	2.98668772563177	0.349272041977681	1	17	positive regulation of protein deacetylation	BRMS1
GO:2000036	0.29750776580485	0.818889526931513	2.98668772563177	0.349272041977681	1	17	regulation of stem cell maintenance	CNOT3
GO:2000463	0.29750776580485	0.818889526931513	2.98668772563177	0.349272041977681	1	17	positive regulation of excitatory postsynaptic membrane potential	NLGN3
GO:0002706	0.298073531589095	0.818889526931513	2.97984601449275	0.350059470710675	1	17	regulation of lymphocyte mediated immunity	FOXJ1
GO:0007602	0.298297769436562	0.818889526931513	2.97712862318841	0.350372023809524	1	17	phototransduction	RRH
GO:0010810	0.298557727774033	0.818889526931513	1.86980392156863	1.09233630952381	2	53	regulation of cell-substrate adhesion	PLAU, SLC9A1
GO:0048015	0.299332458991299	0.819892869231632	1.39289973592299	3.63653831941468	5	177	phosphatidylinositol-mediated signaling	HAX1, STAMBP, FOXO4, MOV10, NEDD4
GO:0043549	0.301678330506069	0.825191067755347	1.17157395514277	14.6899711772966	17	715	regulation of kinase activity	ADAR, YIF1A, ATF6, NUP62, GSTP1, SLC27A1, PLK1, PRKCA, PDGFC, BAK1, PTPRJ, PXN, TRIM27, SHC1, TRAF2, RIPK2, CDC25B
GO:0002028	0.303725091216168	0.829657776414736	1.84503496503497	1.10627912136676	2	54	regulation of sodium ion transport	ATP1B2, SLC9A1
GO:0051607	0.305621468481434	0.830994545591443	1.38015551048005	3.66873843877174	5	179	defense response to virus	ADAR, AP2S1, AP2B1, ABCF3, ZNF175
GO:0022603	0.307900833708808	0.830994545591443	1.32849268602926	4.571669995391	6	218	regulation of anatomical structure morphogenesis	DNM1L, CCBE1, FOXJ1, FOXO4, PRKCA, BTG1
GO:0002761	0.31007034864232	0.830994545591443	1.56059288537549	1.95181435222822	3	95	regulation of myeloid leukocyte differentiation	HAX1, PRKCA, CTNNBIP1
GO:0001960	0.310316124650069	0.830994545591443	2.82909090909091	0.367482801982395	1	18	negative regulation of cytokine-mediated signaling pathway	SIGIRR
GO:0035088	0.311157541777287	0.830994545591443	2.81969309462916	0.368677905944987	1	18	establishment or maintenance of apical/basal cell polarity	PDZD11
GO:1901016	0.311272757372714	0.830994545591443	2.81841432225064	0.36884154460719	1	18	regulation of potassium ion transmembrane transporter activity	NEDD4
GO:0007154	0.311433272309523	0.830994545591443	1.56080562659847	1.95695088595552	3	88	cell communication	DPP6, ATP1B2, MAP1LC3B
GO:0051453	0.311541921217748	0.830994545591443	2.8154305200341	0.369223933649289	1	18	regulation of intracellular pH	SLC9A1
